Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Sat Sep 19 15:21:04 2026,2963,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 90, 204, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 10, 246, 0, 5, 118, 1, 254, 160, 246, 77, 253, 53, 89, 12, 2, 249
Sat Sep 19 15:21:05 2026,2964,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Sat Sep 19 15:21:06 2026,2965,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 94, 211, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 10, 247, 0, 5, 118, 1, 254, 160, 246, 74, 253, 53, 89, 13, 2, 249
Sat Sep 19 15:21:07 2026,2966,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 92, 210, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 10, 248, 0, 5, 115, 1, 254, 160, 246, 74, 253, 53, 89, 13, 2, 249
Sat Sep 19 15:21:08 2026,2967,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 95, 212, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 10, 249, 0, 5, 114, 1, 254, 160, 246, 75, 253, 53, 89, 13, 2, 249
Sat Sep 19 15:21:09 2026,2968,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 97, 212, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 10, 250, 0, 5, 127, 1, 254, 160, 246, 75, 253, 53, 89, 13, 2, 249
Sat Sep 19 15:21:10 2026,2969,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 98, 211, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 10, 251, 0, 5, 118, 1, 254, 160, 246, 76, 253, 53, 89, 12, 2, 249
Sat Sep 19 15:21:10 2026,2970,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 98, 213, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 10, 252, 0, 5, 117, 1, 254, 160, 246, 77, 253, 53, 89, 12, 2, 248
Sat Sep 19 15:21:11 2026,2971,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 97, 213, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 10, 253, 0, 5, 112, 1, 254, 160, 246, 76, 253, 53, 89, 12, 2, 249
Sat Sep 19 15:21:12 2026,2972,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 97, 211, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 10, 254, 0, 5, 114, 1, 254, 160, 246, 77, 253, 53, 89, 12, 2, 249
Sat Sep 19 15:21:13 2026,2973,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 100, 211, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 10, 255, 0, 5, 113, 1, 254, 160, 246, 77, 253, 53, 89, 12, 2, 248
Sat Sep 19 15:21:14 2026,2974,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 95, 211, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 0, 0, 5, 113, 1, 254, 160, 246, 78, 253, 53, 89, 12, 2, 248
Sat Sep 19 15:21:15 2026,2975,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 95, 211, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 1, 0, 5, 114, 1, 254, 160, 246, 79, 253, 53, 89, 12, 2, 248
Sat Sep 19 15:21:16 2026,2976,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 100, 213, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 2, 0, 5, 112, 1, 254, 160, 246, 79, 253, 53, 89, 12, 2, 248
Sat Sep 19 15:21:17 2026,2977,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 98, 213, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 3, 0, 5, 123, 1, 254, 160, 246, 79, 253, 53, 89, 12, 2, 248
Sat Sep 19 15:21:18 2026,2978,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 97, 214, 116, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 4, 0, 5, 122, 1, 254, 160, 246, 80, 253, 53, 89, 12, 2, 248
Sat Sep 19 15:21:18 2026,2979,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 96, 214, 116, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 5, 0, 5, 113, 1, 254, 160, 246, 81, 253, 53, 89, 12, 2, 248
Sat Sep 19 15:21:19 2026,2980,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 100, 213, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 6, 0, 5, 112, 1, 254, 160, 246, 82, 253, 53, 89, 12, 2, 247
Sat Sep 19 15:21:20 2026,2981,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 96, 212, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 7, 0, 5, 112, 1, 254, 160, 246, 83, 253, 53, 89, 12, 2, 247
Sat Sep 19 15:21:21 2026,2982,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 96, 212, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 8, 0, 5, 112, 1, 254, 160, 246, 83, 253, 53, 89, 13, 2, 247
Sat Sep 19 15:21:22 2026,2983,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 97, 212, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 9, 0, 5, 112, 1, 254, 160, 246, 83, 253, 53, 89, 13, 2, 247
Sat Sep 19 15:21:23 2026,2984,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 100, 209, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 10, 0, 5, 112, 1, 254, 160, 246, 84, 253, 53, 89, 13, 2, 247
Sat Sep 19 15:21:24 2026,2985,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 94, 209, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 11, 0, 5, 109, 1, 254, 160, 246, 85, 253, 53, 89, 14, 2, 247
Sat Sep 19 15:21:25 2026,2986,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 91, 211, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 12, 0, 5, 114, 1, 254, 160, 246, 85, 253, 53, 89, 14, 2, 247
Sat Sep 19 15:21:26 2026,2987,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 95, 211, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 13, 0, 5, 123, 1, 254, 160, 246, 86, 253, 53, 89, 14, 2, 247
Sat Sep 19 15:21:27 2026,2988,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 96, 208, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 14, 0, 5, 112, 1, 254, 160, 246, 86, 253, 53, 89, 14, 2, 247
Sat Sep 19 15:21:27 2026,2989,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 95, 209, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 15, 0, 5, 114, 1, 254, 160, 246, 87, 253, 53, 89, 14, 2, 247
Sat Sep 19 15:21:28 2026,2990,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 96, 214, 116, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 16, 0, 5, 112, 1, 254, 160, 246, 87, 253, 53, 89, 15, 2, 247
Sat Sep 19 15:21:29 2026,2991,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 84, 212, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 17, 0, 5, 114, 1, 254, 160, 246, 87, 253, 53, 89, 15, 2, 247
Sat Sep 19 15:21:30 2026,2992,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 96, 213, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 18, 0, 5, 113, 1, 254, 160, 246, 87, 253, 53, 89, 16, 2, 247
Sat Sep 19 15:21:31 2026,2993,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 94, 213, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 19, 0, 5, 112, 1, 254, 160, 246, 86, 253, 53, 89, 17, 2, 248
Sat Sep 19 15:21:32 2026,2994,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 98, 215, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 20, 0, 5, 112, 1, 254, 160, 246, 87, 253, 53, 89, 17, 2, 248
Sat Sep 19 15:21:33 2026,2995,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 99, 213, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 21, 0, 5, 114, 1, 254, 160, 246, 86, 253, 53, 89, 18, 2, 248
Sat Sep 19 15:21:34 2026,2996,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 99, 213, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 22, 0, 5, 112, 1, 254, 160, 246, 85, 253, 53, 89, 19, 2, 248
Sat Sep 19 15:21:35 2026,2997,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 100, 213, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 23, 0, 5, 126, 1, 254, 160, 246, 85, 253, 53, 89, 19, 2, 248
Sat Sep 19 15:21:36 2026,2998,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 97, 211, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 24, 0, 5, 121, 1, 254, 160, 246, 84, 253, 53, 89, 19, 2, 249
Sat Sep 19 15:21:37 2026,2999,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 92, 209, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 25, 0, 5, 112, 1, 254, 160, 246, 85, 253, 53, 89, 20, 2, 249
Sat Sep 19 15:21:38 2026,3000,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Sat Sep 19 15:21:39 2026,3001,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 94, 210, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 26, 0, 5, 112, 1, 254, 160, 246, 85, 253, 53, 89, 21, 2, 249
Sat Sep 19 15:21:40 2026,3002,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 96, 212, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 27, 0, 5, 115, 1, 254, 160, 246, 85, 253, 53, 89, 21, 2, 249
Sat Sep 19 15:21:41 2026,3003,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 96, 210, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 28, 0, 5, 112, 1, 254, 160, 246, 85, 253, 53, 89, 22, 2, 249
Sat Sep 19 15:21:41 2026,3004,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 93, 213, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 29, 0, 5, 112, 1, 254, 160, 246, 84, 253, 53, 89, 23, 2, 250
Sat Sep 19 15:21:42 2026,3005,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 101, 210, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 30, 0, 5, 113, 1, 254, 160, 246, 84, 253, 53, 89, 23, 2, 249
Sat Sep 19 15:21:43 2026,3006,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 93, 209, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 31, 0, 5, 112, 1, 254, 160, 246, 85, 253, 53, 89, 24, 2, 249
Sat Sep 19 15:21:44 2026,3007,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 89, 210, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 32, 0, 5, 108, 1, 254, 160, 246, 85, 253, 53, 89, 24, 2, 249
Sat Sep 19 15:21:45 2026,3008,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 93, 205, 107, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 33, 0, 5, 112, 1, 254, 160, 246, 85, 253, 53, 89, 25, 2, 249
Sat Sep 19 15:21:46 2026,3009,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 96, 209, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 34, 0, 5, 112, 1, 254, 160, 246, 85, 253, 53, 89, 25, 2, 249
Sat Sep 19 15:21:47 2026,3010,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 96, 213, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 35, 0, 5, 111, 1, 254, 160, 246, 85, 253, 53, 89, 25, 2, 249
Sat Sep 19 15:21:48 2026,3011,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 91, 210, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 36, 0, 5, 112, 1, 254, 160, 246, 86, 253, 53, 89, 27, 2, 249
Sat Sep 19 15:21:49 2026,3012,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 95, 213, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 37, 0, 5, 115, 1, 254, 160, 246, 86, 253, 53, 89, 27, 2, 249
Sat Sep 19 15:21:50 2026,3013,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 97, 211, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 38, 0, 5, 126, 1, 254, 160, 246, 86, 253, 53, 89, 27, 2, 249
Sat Sep 19 15:21:51 2026,3014,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 98, 212, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 39, 0, 5, 115, 1, 254, 160, 246, 87, 253, 53, 89, 28, 2, 249
Sat Sep 19 15:21:52 2026,3015,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 96, 210, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 40, 0, 5, 112, 1, 254, 160, 246, 88, 253, 53, 89, 28, 2, 249
Sat Sep 19 15:21:53 2026,3016,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Sat Sep 19 15:21:54 2026,3017,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 96, 209, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 41, 0, 5, 112, 1, 254, 160, 246, 90, 253, 53, 89, 30, 2, 248
Sat Sep 19 15:21:55 2026,3018,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 95, 213, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 42, 0, 5, 112, 1, 254, 160, 246, 90, 253, 53, 89, 30, 2, 248
Sat Sep 19 15:21:56 2026,3019,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 97, 212, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 43, 0, 5, 121, 1, 254, 160, 246, 90, 253, 53, 89, 30, 2, 248
Sat Sep 19 15:21:57 2026,3020,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 95, 211, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 44, 0, 5, 115, 1, 254, 160, 246, 90, 253, 53, 89, 30, 2, 248
Sat Sep 19 15:21:58 2026,3021,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 94, 210, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 45, 0, 5, 108, 1, 254, 160, 246, 91, 253, 53, 89, 31, 2, 248
Sat Sep 19 15:21:58 2026,3022,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 95, 211, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 46, 0, 5, 112, 1, 254, 160, 246, 91, 253, 53, 89, 31, 2, 248
Sat Sep 19 15:22:00 2026,3023,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Sat Sep 19 15:22:01 2026,3024,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 91, 210, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 47, 0, 5, 111, 1, 254, 160, 246, 92, 253, 53, 89, 31, 2, 248
Sat Sep 19 15:22:02 2026,3025,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 99, 213, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 48, 0, 5, 112, 1, 254, 160, 246, 92, 253, 53, 89, 32, 2, 248
Sat Sep 19 15:22:03 2026,3026,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 98, 213, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 49, 0, 5, 121, 1, 254, 160, 246, 92, 253, 53, 89, 32, 2, 248
Sat Sep 19 15:22:04 2026,3027,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 95, 211, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 50, 0, 5, 112, 1, 254, 160, 246, 92, 253, 53, 89, 33, 2, 248
Sat Sep 19 15:22:05 2026,3028,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 96, 212, 116, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 51, 0, 5, 112, 1, 254, 160, 246, 92, 253, 53, 89, 33, 2, 248
Sat Sep 19 15:22:05 2026,3029,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 95, 210, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 52, 0, 5, 112, 1, 254, 160, 246, 93, 253, 53, 89, 33, 2, 247
Sat Sep 19 15:22:06 2026,3030,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 11, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 99, 212, 116, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 11, 53, 0, 5, 115, 1, 254, 160, 246, 93, 253, 53, 89, 34, 2, 247
