Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Sep  2 19:28:29 2026,296,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0,40, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 35, 0, 2, 131, 1
Wed Sep  2 19:28:30 2026,297,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 41, 0, 0, 0, 0, 0, 0,40, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 36, 0, 2, 133, 1
Wed Sep  2 19:28:31 2026,298,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 42, 0, 0, 0, 0, 0, 0,40, 142, 36, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 37, 0, 2, 130, 1
Wed Sep  2 19:28:32 2026,299,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 43, 0, 0, 0, 0, 0, 0,40, 141, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 38, 0, 2, 134, 1
Wed Sep  2 19:28:34 2026,300,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 44, 0, 0, 0, 0, 0, 0,40, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 39, 0, 2, 131, 1
Wed Sep  2 19:28:35 2026,301,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 45, 0, 0, 0, 0, 0, 0,40, 142, 36, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 40, 0, 2, 127, 1
Wed Sep  2 19:28:36 2026,302,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 46, 0, 0, 0, 0, 0, 0,40, 141, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 41, 0, 2, 132, 1
Wed Sep  2 19:28:37 2026,303,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 47, 0, 0, 0, 0, 0, 0,40, 143, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 42, 0, 2, 127, 1
Wed Sep  2 19:28:39 2026,304,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 48, 0, 0, 0, 0, 0, 0,40, 142, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 43, 0, 2, 127, 1
Wed Sep  2 19:28:40 2026,305,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 49, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 44, 0, 2, 126, 1
Wed Sep  2 19:28:41 2026,306,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 50, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 45, 0, 2, 126, 1
Wed Sep  2 19:28:42 2026,307,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 51, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 46, 0, 2, 128, 1
Wed Sep  2 19:28:44 2026,308,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0,38, 143, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 47, 0, 2, 130, 1
Wed Sep  2 19:28:45 2026,309,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 53, 0, 0, 0, 0, 0, 0,38, 144, 36, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 48, 0, 2, 130, 1
Wed Sep  2 19:28:46 2026,310,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 54, 0, 0, 0, 0, 0, 0,38, 142, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 49, 0, 2, 128, 1
Wed Sep  2 19:28:47 2026,311,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 55, 0, 0, 0, 0, 0, 0,38, 127, 34, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 49, 0, 2, 127, 1
Wed Sep  2 19:28:48 2026,312,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 56, 0, 0, 0, 0, 0, 0,38, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 50, 0, 2, 125, 1
Wed Sep  2 19:28:50 2026,313,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 57, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Wed Sep  2 19:28:51 2026,314,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 58, 0, 0, 0, 0, 0, 0,38, 142, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 51, 0, 2, 135, 1
Wed Sep  2 19:28:52 2026,315,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 59, 0, 0, 0, 0, 0, 0,38, 143, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 52, 0, 2, 125, 1
Wed Sep  2 19:28:53 2026,316,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 60, 0, 0, 0, 0, 0, 0,38, 143, 36, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 53, 0, 2, 129, 1
Wed Sep  2 19:28:55 2026,317,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 61, 0, 0, 0, 0, 0, 0,40, 138, 38, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 54, 0, 2, 131, 1
Wed Sep  2 19:28:56 2026,318,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 62, 0, 0, 0, 0, 0, 0,44, 141, 40, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 55, 0, 2, 131, 1
Wed Sep  2 19:28:57 2026,319,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 63, 0, 0, 0, 0, 0, 0,46, 141, 40, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 56, 0, 2, 128, 1
Wed Sep  2 19:28:58 2026,320,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 64, 0, 0, 0, 0, 0, 0,44, 142, 43, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 57, 0, 2, 128, 1
Wed Sep  2 19:29:00 2026,321,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 65, 0, 0, 0, 0, 0, 0,44, 140, 43, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 58, 0, 2, 128, 1
Wed Sep  2 19:29:01 2026,322,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 66, 0, 0, 0, 0, 0, 0,44, 141, 43, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 59, 0, 2, 125, 1
Wed Sep  2 19:29:02 2026,323,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 67, 0, 0, 0, 0, 0, 0,44, 141, 43, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 60, 0, 2, 132, 1
Wed Sep  2 19:29:03 2026,324,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 68, 0, 0, 0, 0, 0, 0,44, 141, 43, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 61, 0, 2, 126, 1
Wed Sep  2 19:29:05 2026,325,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 69, 0, 0, 0, 0, 0, 0,44, 141, 40, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 62, 0, 2, 127, 1
Wed Sep  2 19:29:06 2026,326,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 70, 0, 0, 0, 0, 0, 0,44, 141, 43, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 63, 0, 2, 127, 1
Wed Sep  2 19:29:07 2026,327,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 71, 0, 0, 0, 0, 0, 0,44, 140, 43, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 64, 0, 2, 130, 1
Wed Sep  2 19:29:08 2026,328,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 72, 0, 0, 0, 0, 0, 0,44, 141, 40, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 65, 0, 2, 128, 1
Wed Sep  2 19:29:09 2026,329,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 73, 0, 0, 0, 0, 0, 0,46, 141, 40, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 66, 0, 2, 128, 1
Wed Sep  2 19:29:11 2026,330,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 74, 0, 0, 0, 0, 0, 0,46, 141, 43, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 67, 0, 2, 126, 1
Wed Sep  2 19:29:12 2026,331,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 75, 0, 0, 0, 0, 0, 0,46, 140, 43, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 68, 0, 2, 130, 1
Wed Sep  2 19:29:13 2026,332,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 76, 0, 0, 0, 0, 0, 0,46, 141, 45, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 69, 0, 2, 121, 1
Wed Sep  2 19:29:14 2026,333,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 77, 0, 0, 0, 0, 0, 0,44, 140, 43, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 70, 0, 2, 126, 1
Wed Sep  2 19:29:16 2026,334,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 78, 0, 0, 0, 0, 0, 0,44, 140, 40, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 71, 0, 2, 128, 1
Wed Sep  2 19:29:17 2026,335,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 79, 0, 0, 0, 0, 0, 0,44, 140, 40, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 72, 0, 2, 128, 1
Wed Sep  2 19:29:18 2026,336,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 80, 0, 0, 0, 0, 0, 0,44, 140, 40, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 73, 0, 2, 124, 1
Wed Sep  2 19:29:19 2026,337,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 81, 0, 0, 0, 0, 0, 0,42, 140, 43, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 74, 0, 2, 132, 1
Wed Sep  2 19:29:20 2026,338,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 82, 0, 0, 0, 0, 0, 0,44, 141, 43, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 75, 0, 2, 125, 1
Wed Sep  2 19:29:22 2026,339,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 83, 0, 0, 0, 0, 0, 0,42, 140, 40, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 76, 0, 2, 130, 1
Wed Sep  2 19:29:23 2026,340,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 84, 0, 0, 0, 0, 0, 0,44, 140, 43, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 77, 0, 2, 127, 1
Wed Sep  2 19:29:24 2026,341,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 85, 0, 0, 0, 0, 0, 0,44, 141, 40, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 78, 0, 2, 130, 1
Wed Sep  2 19:29:25 2026,342,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 86, 0, 0, 0, 0, 0, 0,46, 140, 40, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 79, 0, 2, 130, 1
Wed Sep  2 19:29:27 2026,343,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 87, 0, 0, 0, 0, 0, 0,46, 142, 43, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 80, 0, 2, 124, 1
Wed Sep  2 19:29:28 2026,344,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 88, 0, 0, 0, 0, 0, 0,44, 141, 43, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 81, 0, 2, 128, 1
Wed Sep  2 19:29:29 2026,345,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 89, 0, 0, 0, 0, 0, 0,44, 140, 43, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 82, 0, 2, 128, 1
Wed Sep  2 19:29:30 2026,346,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 90, 0, 0, 0, 0, 0, 0,44, 141, 43, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 83, 0, 2, 129, 1
Wed Sep  2 19:29:32 2026,347,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 91, 0, 0, 0, 0, 0, 0,44, 141, 43, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 84, 0, 2, 129, 1
Wed Sep  2 19:29:33 2026,348,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 92, 0, 0, 0, 0, 0, 0,44, 142, 43, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 85, 0, 2, 125, 1
Wed Sep  2 19:29:34 2026,349,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 93, 0, 0, 0, 0, 0, 0,44, 141, 40, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 86, 0, 2, 127, 1
Wed Sep  2 19:29:35 2026,350,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 94, 0, 0, 0, 0, 0, 0,44, 141, 40, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 87, 0, 2, 128, 1
Wed Sep  2 19:29:36 2026,351,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 95, 0, 0, 0, 0, 0, 0,44, 142, 43, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 88, 0, 2, 128, 1
Wed Sep  2 19:29:38 2026,352,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 96, 0, 0, 0, 0, 0, 0,44, 141, 40, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 89, 0, 2, 131, 1
Wed Sep  2 19:29:39 2026,353,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 97, 0, 0, 0, 0, 0, 0,42, 138, 38, 139, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 90, 0, 2, 129, 1
Wed Sep  2 19:29:40 2026,354,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 98, 0, 0, 0, 0, 0, 0,40, 136, 36, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 91, 0, 2, 130, 1
Wed Sep  2 19:29:41 2026,355,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 99, 0, 0, 0, 0, 0, 0,40, 139, 36, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 92, 0, 2, 129, 1
Wed Sep  2 19:29:43 2026,356,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 100, 0, 0, 0, 0, 0, 0,40, 139, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 93, 0, 2, 126, 1
Wed Sep  2 19:29:44 2026,357,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 101, 0, 0, 0, 0, 0, 0,42, 138, 36, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 94, 0, 2, 131, 1
Wed Sep  2 19:29:45 2026,358,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 102, 0, 0, 0, 0, 0, 0,42, 127, 38, 141, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 94, 0, 2, 126, 1
Wed Sep  2 19:29:46 2026,359,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 103, 0, 0, 0, 0, 0, 0,42, 139, 38, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 95, 0, 2, 126, 1
Wed Sep  2 19:29:48 2026,360,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 104, 0, 0, 0, 0, 0, 0,42, 139, 38, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 96, 0, 2, 131, 1
Wed Sep  2 19:29:49 2026,361,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 105, 0, 0, 0, 0, 0, 0,42, 137, 38, 139, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 97, 0, 2, 131, 1
Wed Sep  2 19:29:50 2026,362,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 106, 0, 0, 0, 0, 0, 0,40, 141, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 98, 0, 2, 128, 1
Wed Sep  2 19:29:51 2026,363,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 107, 0, 0, 0, 0, 0, 0,40, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 99, 0, 2, 134, 1
Wed Sep  2 19:29:52 2026,364,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 108, 0, 0, 0, 0, 0, 0,40, 141, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 100, 0, 2, 130, 1
Wed Sep  2 19:29:53 2026,365,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 109, 0, 0, 0, 0, 0, 0,40, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 101, 0, 2, 131, 1
Wed Sep  2 19:29:55 2026,366,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 110, 0, 0, 0, 0, 0, 0,40, 137, 38, 139, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 102, 0, 2, 128, 1
Wed Sep  2 19:29:56 2026,367,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 111, 0, 0, 0, 0, 0, 0,42, 138, 40, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 103, 0, 2, 125, 1
Wed Sep  2 19:29:57 2026,368,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 112, 0, 0, 0, 0, 0, 0,42, 138, 38, 139, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 104, 0, 2, 133, 1
Wed Sep  2 19:29:58 2026,369,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 113, 0, 0, 0, 0, 0, 0,40, 140, 38, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 105, 0, 2, 126, 1
Wed Sep  2 19:30:00 2026,370,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 114, 0, 0, 0, 0, 0, 0,40, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 106, 0, 2, 128, 1
Wed Sep  2 19:30:01 2026,371,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 115, 0, 0, 0, 0, 0, 0,40, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 107, 0, 2, 125, 1
Wed Sep  2 19:30:02 2026,372,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 116, 0, 0, 0, 0, 0, 0,38, 143, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 108, 0, 2, 128, 1
Wed Sep  2 19:30:03 2026,373,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 117, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 109, 0, 2, 130, 1
Wed Sep  2 19:30:05 2026,374,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 118, 0, 0, 0, 0, 0, 0,38, 143, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 110, 0, 2, 129, 1
Wed Sep  2 19:30:06 2026,375,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 119, 0, 0, 0, 0, 0, 0,38, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 111, 0, 2, 125, 1
Wed Sep  2 19:30:07 2026,376,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 120, 0, 0, 0, 0, 0, 0,40, 139, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 112, 0, 2, 127, 1
Wed Sep  2 19:30:08 2026,377,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 121, 0, 0, 0, 0, 0, 0,40, 137, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 113, 0, 2, 133, 1
Wed Sep  2 19:30:09 2026,378,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 122, 0, 0, 0, 0, 0, 0,40, 140, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 114, 0, 2, 128, 1
Wed Sep  2 19:30:11 2026,379,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 123, 0, 0, 0, 0, 0, 0,40, 138, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 115, 0, 2, 126, 1
Wed Sep  2 19:30:12 2026,380,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 124, 0, 0, 0, 0, 0, 0,40, 138, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 116, 0, 2, 131, 1
Wed Sep  2 19:30:13 2026,381,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 125, 0, 0, 0, 0, 0, 0,38, 137, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 117, 0, 2, 126, 1
Wed Sep  2 19:30:14 2026,382,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 126, 0, 0, 0, 0, 0, 0,40, 138, 38, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 118, 0, 2, 126, 1
Wed Sep  2 19:30:16 2026,383,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 127, 0, 0, 0, 0, 0, 0,40, 138, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 119, 0, 2, 126, 1
Wed Sep  2 19:30:17 2026,384,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 128, 0, 0, 0, 0, 0, 0,40, 137, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 120, 0, 2, 127, 1
Wed Sep  2 19:30:18 2026,385,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 129, 0, 0, 0, 0, 0, 0,40, 140, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 121, 0, 2, 128, 1
Wed Sep  2 19:30:19 2026,386,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 130, 0, 0, 0, 0, 0, 0,40, 139, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 122, 0, 2, 131, 1
Wed Sep  2 19:30:20 2026,387,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 131, 0, 0, 0, 0, 0, 0,40, 138, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 123, 0, 2, 129, 1
Wed Sep  2 19:30:22 2026,388,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 132, 0, 0, 0, 0, 0, 0,40, 138, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 124, 0, 2, 128, 1
Wed Sep  2 19:30:23 2026,389,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 133, 0, 0, 0, 0, 0, 0,40, 139, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 125, 0, 2, 130, 1
Wed Sep  2 19:30:24 2026,390,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 134, 0, 0, 0, 0, 0, 0,40, 139, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 126, 0, 2, 129, 1
Wed Sep  2 19:30:25 2026,391,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 135, 0, 0, 0, 0, 0, 0,40, 141, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 127, 0, 2, 131, 1
Wed Sep  2 19:30:27 2026,392,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 136, 0, 0, 0, 0, 0, 0,40, 139, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 128, 0, 2, 127, 1
Wed Sep  2 19:30:28 2026,393,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 137, 0, 0, 0, 0, 0, 0,38, 141, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 129, 0, 2, 127, 1
Wed Sep  2 19:30:29 2026,394,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 138, 0, 0, 0, 0, 0, 0,40, 139, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 130, 0, 2, 124, 1
