Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Fri Sep 18 14:02:02 2026,67,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 102, 215, 119, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 66, 0, 3, 155, 1, 254, 160, 246, 40, 253, 53, 88, 229, 3, 7
Fri Sep 18 14:02:03 2026,68,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,214, 106, 214, 117, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 67, 0, 3, 154, 1, 254, 160, 246, 40, 253, 53, 88, 229, 3, 7
Fri Sep 18 14:02:04 2026,69,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 103, 215, 118, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 68, 0, 3, 153, 1, 254, 160, 246, 40, 253, 53, 88, 229, 3, 7
Fri Sep 18 14:02:05 2026,70,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 100, 211, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 69, 0, 3, 149, 1, 254, 160, 246, 40, 253, 53, 88, 229, 3, 7
Fri Sep 18 14:02:05 2026,71,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 103, 214, 117, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 70, 0, 3, 150, 1, 254, 160, 246, 41, 253, 53, 88, 228, 3, 7
Fri Sep 18 14:02:06 2026,72,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 96, 209, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 71, 0, 3, 155, 1, 254, 160, 246, 41, 253, 53, 88, 228, 3, 7
Fri Sep 18 14:02:07 2026,73,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 92, 211, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 72, 0, 3, 157, 1, 254, 160, 246, 41, 253, 53, 88, 228, 3, 7
Fri Sep 18 14:02:08 2026,74,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 104, 215, 118, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 73, 0, 3, 154, 1, 254, 160, 246, 42, 253, 53, 88, 228, 3, 7
Fri Sep 18 14:02:09 2026,75,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 109, 226, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 74, 0, 3, 157, 1, 254, 160, 246, 42, 253, 53, 88, 228, 3, 7
Fri Sep 18 14:02:10 2026,76,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 103, 217, 119, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 75, 0, 3, 171, 1, 254, 160, 246, 42, 253, 53, 88, 227, 3, 7
Fri Sep 18 14:02:11 2026,77,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 100, 214, 117, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 76, 0, 3, 158, 1, 254, 160, 246, 42, 253, 53, 88, 227, 3, 7
Fri Sep 18 14:02:12 2026,78,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 98, 208, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 77, 0, 3, 157, 1, 254, 160, 246, 42, 253, 53, 88, 227, 3, 7
Fri Sep 18 14:02:13 2026,79,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 99, 208, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 78, 0, 3, 158, 1, 254, 160, 246, 42, 253, 53, 88, 227, 3, 7
Fri Sep 18 14:02:14 2026,80,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 91, 208, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 79, 0, 3, 158, 1, 254, 160, 246, 42, 253, 53, 88, 226, 3, 7
Fri Sep 18 14:02:15 2026,81,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,198, 77, 200, 100, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 80, 0, 3, 157, 1, 254, 160, 246, 42, 253, 53, 88, 226, 3, 7
Fri Sep 18 14:02:15 2026,82,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 88, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 81, 0, 3, 159, 1, 254, 160, 246, 43, 253, 53, 88, 226, 3, 7
Fri Sep 18 14:02:17 2026,83,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:02:19 2026,84,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:02:19 2026,85,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,198, 81, 193, 91, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 82, 0, 3, 156, 1, 254, 160, 246, 43, 253, 53, 88, 225, 3, 7
Fri Sep 18 14:02:20 2026,86,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 90, 203, 107, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 83, 0, 3, 154, 1, 254, 160, 246, 42, 253, 53, 88, 225, 3, 7
Fri Sep 18 14:02:21 2026,87,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 91, 205, 107, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 84, 0, 3, 154, 1, 254, 160, 246, 42, 253, 53, 88, 225, 3, 7
Fri Sep 18 14:02:22 2026,88,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 49, 196, 97, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 84, 0, 3, 156, 1, 254, 160, 246, 42, 253, 53, 88, 225, 3, 7
Fri Sep 18 14:02:23 2026,89,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 84, 201, 103, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 85, 0, 3, 157, 1, 254, 160, 246, 42, 253, 53, 88, 224, 3, 7
Fri Sep 18 14:02:24 2026,90,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 89, 202, 105, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 86, 0, 3, 161, 1, 254, 160, 246, 42, 253, 53, 88, 224, 3, 7
Fri Sep 18 14:02:25 2026,91,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 86, 202, 104, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 87, 0, 3, 173, 1, 254, 160, 246, 42, 253, 53, 88, 224, 3, 7
Fri Sep 18 14:02:26 2026,92,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,198, 83, 193, 95, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 88, 0, 3, 154, 1, 254, 160, 246, 42, 253, 53, 88, 224, 3, 7
Fri Sep 18 14:02:27 2026,93,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 85, 200, 104, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 89, 0, 3, 160, 1, 254, 160, 246, 42, 253, 53, 88, 224, 3, 7
Fri Sep 18 14:02:28 2026,94,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 83, 202, 105, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 90, 0, 3, 155, 1, 254, 160, 246, 41, 253, 53, 88, 225, 3, 7
Fri Sep 18 14:02:30 2026,95,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:02:31 2026,96,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:02:32 2026,97,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,198, 82, 198, 101, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 91, 0, 3, 160, 1, 254, 160, 246, 41, 253, 53, 88, 224, 3, 7
Fri Sep 18 14:02:33 2026,98,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 87, 203, 106, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 92, 0, 3, 165, 1, 254, 160, 246, 40, 253, 53, 88, 224, 3, 7
Fri Sep 18 14:02:35 2026,99,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:02:36 2026,100,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:02:38 2026,101,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:02:39 2026,102,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:02:40 2026,103,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 113, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 93, 0, 3, 164, 1, 254, 160, 246, 37, 253, 53, 88, 223, 3, 6
Fri Sep 18 14:02:42 2026,104,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:02:43 2026,105,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 89, 202, 104, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 94, 0, 3, 169, 1, 254, 160, 246, 37, 253, 53, 88, 222, 3, 6
Fri Sep 18 14:02:44 2026,106,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:02:45 2026,107,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 91, 209, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 95, 0, 3, 174, 1, 254, 160, 246, 36, 253, 53, 88, 222, 3, 6
Fri Sep 18 14:02:47 2026,108,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:02:49 2026,109,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:02:50 2026,110,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:02:52 2026,111,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:02:54 2026,112,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:02:55 2026,113,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:02:57 2026,114,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:02:59 2026,115,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:02:59 2026,116,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 94, 210, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 96, 0, 3, 165, 1, 254, 160, 246, 36, 253, 53, 88, 218, 3, 6
Fri Sep 18 14:03:00 2026,117,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 88, 204, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 97, 0, 3, 163, 1, 254, 160, 246, 36, 253, 53, 88, 218, 3, 6
Fri Sep 18 14:03:01 2026,118,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 116, 230, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 98, 0, 3, 165, 1, 254, 160, 246, 36, 253, 53, 88, 218, 3, 6
Fri Sep 18 14:03:02 2026,119,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,214, 106, 215, 119, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 99, 0, 3, 163, 1, 254, 160, 246, 36, 253, 53, 88, 218, 3, 6
Fri Sep 18 14:03:03 2026,120,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 100, 217, 118, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 100, 0, 3, 165, 1, 254, 160, 246, 36, 253, 53, 88, 218, 3, 6
Fri Sep 18 14:03:04 2026,121,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,198, 81, 199, 99, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 101, 0, 3, 176, 1, 254, 160, 246, 36, 253, 53, 88, 218, 3, 6
Fri Sep 18 14:03:06 2026,122,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:03:06 2026,123,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 96, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 102, 0, 3, 170, 1, 254, 160, 246, 37, 253, 53, 88, 217, 3, 6
Fri Sep 18 14:03:08 2026,124,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:03:09 2026,125,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,214, 106, 228, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 103, 0, 3, 181, 1, 254, 160, 246, 37, 253, 53, 88, 216, 3, 6
Fri Sep 18 14:03:10 2026,126,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 116, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 104, 0, 3, 171, 1, 254, 160, 246, 37, 253, 53, 88, 216, 3, 6
Fri Sep 18 14:03:11 2026,127,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,224, 118, 232, 131, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 105, 0, 3, 173, 1, 254, 160, 246, 38, 253, 53, 88, 216, 3, 6
Fri Sep 18 14:03:12 2026,128,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,224, 118, 232, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 106, 0, 3, 171, 1, 254, 160, 246, 37, 253, 53, 88, 216, 3, 6
Fri Sep 18 14:03:13 2026,129,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 115, 228, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 107, 0, 3, 173, 1, 254, 160, 246, 37, 253, 53, 88, 216, 3, 6
Fri Sep 18 14:03:13 2026,130,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 114, 230, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 108, 0, 3, 173, 1, 254, 160, 246, 37, 253, 53, 88, 216, 3, 6
Fri Sep 18 14:03:14 2026,131,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 111, 226, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 109, 0, 3, 172, 1, 254, 160, 246, 37, 253, 53, 88, 217, 3, 6
Fri Sep 18 14:03:15 2026,132,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 116, 230, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 110, 0, 3, 167, 1, 254, 160, 246, 37, 253, 53, 88, 217, 3, 6
Fri Sep 18 14:03:16 2026,133,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 113, 230, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 111, 0, 3, 167, 1, 254, 160, 246, 37, 253, 53, 88, 217, 3, 6
Fri Sep 18 14:03:17 2026,134,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 110, 226, 122, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 112, 0, 3, 166, 1, 254, 160, 246, 37, 253, 53, 88, 217, 3, 6
