Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Fri Sep 18 14:06:02 2026,67,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:06:03 2026,68,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 93, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 62, 0, 6, 31, 1, 254, 160, 246, 17, 253, 53, 88, 243, 3, 2
Fri Sep 18 14:06:05 2026,69,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:06:05 2026,70,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 98, 209, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 63, 0, 6, 30, 1, 254, 160, 246, 16, 253, 53, 88, 243, 3, 2
Fri Sep 18 14:06:06 2026,71,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 90, 209, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 64, 0, 6, 29, 1, 254, 160, 246, 17, 253, 53, 88, 244, 3, 2
Fri Sep 18 14:06:07 2026,72,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 86, 204, 105, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 65, 0, 6, 34, 1, 254, 160, 246, 17, 253, 53, 88, 244, 3, 2
Fri Sep 18 14:06:08 2026,73,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 96, 206, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 66, 0, 6, 36, 1, 254, 160, 246, 16, 253, 53, 88, 244, 3, 2
Fri Sep 18 14:06:10 2026,74,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:06:11 2026,75,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 91, 205, 107, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 67, 0, 6, 30, 1, 254, 160, 246, 17, 253, 53, 88, 244, 3, 3
Fri Sep 18 14:06:12 2026,76,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 95, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 68, 0, 6, 34, 1, 254, 160, 246, 17, 253, 53, 88, 243, 3, 3
Fri Sep 18 14:06:13 2026,77,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 91, 205, 107, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 69, 0, 6, 36, 1, 254, 160, 246, 17, 253, 53, 88, 243, 3, 3
Fri Sep 18 14:06:13 2026,78,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 95, 208, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 70, 0, 6, 30, 1, 254, 160, 246, 18, 253, 53, 88, 243, 3, 3
Fri Sep 18 14:06:14 2026,79,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 89, 204, 104, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 71, 0, 6, 29, 1, 254, 160, 246, 18, 253, 53, 88, 243, 3, 3
Fri Sep 18 14:06:15 2026,80,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 88, 208, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 72, 0, 6, 30, 1, 254, 160, 246, 19, 253, 53, 88, 242, 3, 3
Fri Sep 18 14:06:16 2026,81,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 88, 205, 106, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 73, 0, 6, 34, 1, 254, 160, 246, 19, 253, 53, 88, 242, 3, 3
Fri Sep 18 14:06:17 2026,82,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 85, 203, 107, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 74, 0, 6, 31, 1, 254, 160, 246, 20, 253, 53, 88, 242, 3, 3
Fri Sep 18 14:06:18 2026,83,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 86, 199, 102, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 75, 0, 6, 37, 1, 254, 160, 246, 20, 253, 53, 88, 242, 3, 3
Fri Sep 18 14:06:19 2026,84,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 87, 200, 101, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 76, 1, 6, 35, 1, 254, 160, 246, 20, 253, 53, 88, 241, 3, 3
Fri Sep 18 14:06:21 2026,85,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:06:21 2026,86,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 87, 202, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 77, 0, 6, 77, 1, 254, 160, 246, 22, 253, 53, 88, 241, 3, 3
Fri Sep 18 14:06:22 2026,87,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,198, 84, 201, 103, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 78, 0, 6, 37, 1, 254, 160, 246, 22, 253, 53, 88, 241, 3, 3
Fri Sep 18 14:06:24 2026,88,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:06:25 2026,89,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 84, 203, 107, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 79, 0, 6, 44, 1, 254, 160, 246, 22, 253, 53, 88, 241, 3, 3
Fri Sep 18 14:06:27 2026,90,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:06:27 2026,91,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 86, 202, 105, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 80, 0, 6, 35, 1, 254, 160, 246, 23, 253, 53, 88, 241, 3, 3
Fri Sep 18 14:06:29 2026,92,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:06:31 2026,93,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:06:31 2026,94,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 89, 205, 107, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 82, 0, 6, 38, 1, 254, 160, 246, 23, 253, 53, 88, 242, 3, 4
Fri Sep 18 14:06:32 2026,95,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 88, 202, 105, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 83, 0, 6, 38, 1, 254, 160, 246, 23, 253, 53, 88, 242, 3, 4
Fri Sep 18 14:06:34 2026,96,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:06:35 2026,97,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 87, 196, 96, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 85, 0, 6, 37, 1, 254, 160, 246, 23, 253, 53, 88, 242, 3, 4
Fri Sep 18 14:06:36 2026,98,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 86, 202, 105, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 86, 0, 6, 37, 1, 254, 160, 246, 23, 253, 53, 88, 243, 3, 4
Fri Sep 18 14:06:37 2026,99,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 90, 205, 106, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 87, 0, 6, 38, 1, 254, 160, 246, 22, 253, 53, 88, 243, 3, 4
Fri Sep 18 14:06:38 2026,100,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 93, 205, 107, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 88, 0, 6, 38, 1, 254, 160, 246, 23, 253, 53, 88, 243, 3, 4
Fri Sep 18 14:06:38 2026,101,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 87, 205, 107, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 89, 0, 6, 36, 1, 254, 160, 246, 22, 253, 53, 88, 244, 3, 4
Fri Sep 18 14:06:40 2026,102,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:06:41 2026,103,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 87, 206, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 90, 0, 6, 38, 1, 254, 160, 246, 22, 253, 53, 88, 245, 3, 4
Fri Sep 18 14:06:43 2026,104,7, 3, 5, 17, 1, 244, 1, 4, 1, 0, 0, 0, 0, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
