Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Wed Sep 16 15:43:01 2026,204,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,18, 144, 19, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 202, 0, 15, 255, 1, 254, 161, 12, 181, 253, 53, 151, 186, 2, 250
Wed Sep 16 15:43:02 2026,205,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,18, 144, 19, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 203, 0, 15, 255, 1, 254, 161, 12, 179, 253, 53, 151, 185, 2, 250
Wed Sep 16 15:43:03 2026,206,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20, 145, 21, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 204, 0, 15, 255, 1, 254, 161, 12, 179, 253, 53, 151, 186, 2, 250
Wed Sep 16 15:43:03 2026,207,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 143, 17, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 205, 0, 15, 255, 1, 254, 161, 12, 178, 253, 53, 151, 186, 2, 250
Wed Sep 16 15:43:04 2026,208,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 145, 19, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 206, 0, 15, 255, 1, 254, 161, 12, 177, 253, 53, 151, 186, 2, 250
Wed Sep 16 15:43:05 2026,209,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 143, 17, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 207, 0, 15, 255, 1, 254, 161, 12, 177, 253, 53, 151, 186, 2, 250
Wed Sep 16 15:43:06 2026,210,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 145, 19, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 208, 0, 15, 255, 1, 254, 161, 12, 177, 253, 53, 151, 186, 2, 250
Wed Sep 16 15:43:07 2026,211,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,18, 143, 19, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 209, 0, 15, 255, 1, 254, 161, 12, 176, 253, 53, 151, 186, 2, 250
Wed Sep 16 15:43:08 2026,212,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 145, 17, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 210, 0, 15, 255, 1, 254, 161, 12, 176, 253, 53, 151, 186, 2, 250
Wed Sep 16 15:43:09 2026,213,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 143, 17, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 211, 0, 15, 255, 1, 254, 161, 12, 176, 253, 53, 151, 186, 2, 250
Wed Sep 16 15:43:10 2026,214,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 142, 17, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 212, 0, 15, 255, 1, 254, 161, 12, 176, 253, 53, 151, 186, 2, 250
Wed Sep 16 15:43:11 2026,215,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 143, 17, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 213, 0, 15, 255, 1, 254, 161, 12, 176, 253, 53, 151, 186, 2, 250
Wed Sep 16 15:43:12 2026,216,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 17, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 214, 0, 15, 255, 1, 254, 161, 12, 176, 253, 53, 151, 186, 2, 250
Wed Sep 16 15:43:13 2026,217,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 143, 17, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 215, 0, 15, 255, 1, 254, 161, 12, 175, 253, 53, 151, 186, 2, 250
Wed Sep 16 15:43:14 2026,218,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 143, 17, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 216, 0, 15, 255, 1, 254, 161, 12, 176, 253, 53, 151, 186, 2, 250
Wed Sep 16 15:43:14 2026,219,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 143, 17, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 217, 0, 15, 255, 1, 254, 161, 12, 176, 253, 53, 151, 186, 2, 250
Wed Sep 16 15:43:15 2026,220,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 143, 19, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 218, 0, 15, 255, 1, 254, 161, 12, 175, 253, 53, 151, 186, 2, 250
Wed Sep 16 15:43:16 2026,221,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 145, 19, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 219, 0, 15, 255, 1, 254, 161, 12, 175, 253, 53, 151, 186, 2, 250
Wed Sep 16 15:43:17 2026,222,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 17, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 220, 0, 15, 255, 1, 254, 161, 12, 175, 253, 53, 151, 186, 2, 250
Wed Sep 16 15:43:18 2026,223,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 143, 17, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 221, 0, 15, 255, 1, 254, 161, 12, 176, 253, 53, 151, 187, 2, 250
Wed Sep 16 15:43:19 2026,224,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 145, 17, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 222, 0, 15, 255, 1, 254, 161, 12, 176, 253, 53, 151, 187, 2, 250
Wed Sep 16 15:43:20 2026,225,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 145, 17, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 223, 0, 15, 255, 1, 254, 161, 12, 176, 253, 53, 151, 188, 2, 250
Wed Sep 16 15:43:21 2026,226,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 17, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 224, 0, 15, 255, 1, 254, 161, 12, 177, 253, 53, 151, 188, 2, 250
Wed Sep 16 15:43:22 2026,227,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 145, 19, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 225, 0, 15, 255, 1, 254, 161, 12, 177, 253, 53, 151, 188, 2, 250
Wed Sep 16 15:43:23 2026,228,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 145, 19, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 226, 0, 15, 255, 1, 254, 161, 12, 177, 253, 53, 151, 188, 2, 250
Wed Sep 16 15:43:24 2026,229,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 17, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 227, 0, 15, 255, 1, 254, 161, 12, 177, 253, 53, 151, 188, 2, 250
Wed Sep 16 15:43:25 2026,230,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 230, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 17, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 228, 0, 15, 255, 1, 254, 161, 12, 177, 253, 53, 151, 188, 2, 251
Wed Sep 16 15:43:25 2026,231,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,18, 145, 17, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 229, 0, 15, 255, 1, 254, 161, 12, 177, 253, 53, 151, 188, 2, 251
Wed Sep 16 15:43:26 2026,232,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 17, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 230, 0, 15, 255, 1, 254, 161, 12, 177, 253, 53, 151, 188, 2, 251
Wed Sep 16 15:43:27 2026,233,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 17, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 231, 0, 15, 255, 1, 254, 161, 12, 177, 253, 53, 151, 188, 2, 251
Wed Sep 16 15:43:28 2026,234,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 143, 17, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 232, 0, 15, 255, 1, 254, 161, 12, 176, 253, 53, 151, 187, 2, 250
Wed Sep 16 15:43:30 2026,235,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Wed Sep 16 15:43:31 2026,236,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 17, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 233, 0, 15, 255, 1, 254, 161, 12, 175, 253, 53, 151, 188, 2, 250
Wed Sep 16 15:43:32 2026,237,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 17, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 234, 0, 15, 255, 1, 254, 161, 12, 175, 253, 53, 151, 188, 2, 250
Wed Sep 16 15:43:33 2026,238,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 17, 146, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 235, 0, 15, 255, 1, 254, 161, 12, 176, 253, 53, 151, 189, 2, 251
Wed Sep 16 15:43:33 2026,239,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 143, 17, 146, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 236, 0, 15, 255, 1, 254, 161, 12, 177, 253, 53, 151, 189, 2, 251
Wed Sep 16 15:43:34 2026,240,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 142, 15, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 237, 0, 15, 255, 1, 254, 161, 12, 177, 253, 53, 151, 189, 2, 251
Wed Sep 16 15:43:35 2026,241,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 144, 17, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 238, 0, 15, 255, 1, 254, 161, 12, 178, 253, 53, 151, 190, 2, 251
Wed Sep 16 15:43:36 2026,242,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 143, 17, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 239, 0, 15, 255, 1, 254, 161, 12, 178, 253, 53, 151, 190, 2, 251
Wed Sep 16 15:43:37 2026,243,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 143, 17, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 240, 0, 15, 255, 1, 254, 161, 12, 179, 253, 53, 151, 190, 2, 251
Wed Sep 16 15:43:38 2026,244,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 142, 17, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 241, 0, 15, 255, 1, 254, 161, 12, 180, 253, 53, 151, 191, 2, 252
Wed Sep 16 15:43:39 2026,245,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 143, 17, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 242, 0, 15, 255, 1, 254, 161, 12, 180, 253, 53, 151, 191, 2, 252
Wed Sep 16 15:43:40 2026,246,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 19, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 243, 0, 15, 255, 1, 254, 161, 12, 180, 253, 53, 151, 192, 2, 252
Wed Sep 16 15:43:41 2026,247,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 19, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 244, 0, 15, 255, 1, 254, 161, 12, 180, 253, 53, 151, 192, 2, 251
Wed Sep 16 15:43:42 2026,248,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,18, 145, 19, 146, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 245, 0, 15, 255, 1, 254, 161, 12, 180, 253, 53, 151, 192, 2, 251
Wed Sep 16 15:43:43 2026,249,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 143, 19, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 246, 0, 15, 255, 1, 254, 161, 12, 179, 253, 53, 151, 192, 2, 251
Wed Sep 16 15:43:44 2026,250,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 19, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 247, 0, 15, 255, 1, 254, 161, 12, 179, 253, 53, 151, 192, 2, 251
Wed Sep 16 15:43:44 2026,251,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,18, 145, 19, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 248, 0, 15, 255, 1, 254, 161, 12, 180, 253, 53, 151, 191, 2, 251
Wed Sep 16 15:43:45 2026,252,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,18, 144, 19, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 249, 0, 15, 255, 1, 254, 161, 12, 180, 253, 53, 151, 191, 2, 251
Wed Sep 16 15:43:46 2026,253,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 17, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 250, 0, 15, 255, 1, 254, 161, 12, 180, 253, 53, 151, 191, 2, 251
Wed Sep 16 15:43:47 2026,254,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 143, 17, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 251, 0, 15, 255, 1, 254, 161, 12, 180, 253, 53, 151, 191, 2, 251
Wed Sep 16 15:43:48 2026,255,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,18, 145, 19, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 252, 0, 15, 255, 1, 254, 161, 12, 180, 253, 53, 151, 191, 2, 251
Wed Sep 16 15:43:49 2026,256,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 19, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 253, 0, 15, 255, 1, 254, 161, 12, 181, 253, 53, 151, 192, 2, 251
Wed Sep 16 15:43:50 2026,257,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 145, 19, 146, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 254, 0, 15, 255, 1, 254, 161, 12, 182, 253, 53, 151, 192, 2, 251
Wed Sep 16 15:43:51 2026,258,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 19, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 255, 0, 15, 255, 1, 254, 161, 12, 181, 253, 53, 151, 192, 2, 251
Wed Sep 16 15:43:52 2026,259,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 145, 19, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 0, 0, 15, 255, 1, 254, 161, 12, 181, 253, 53, 151, 192, 2, 251
Wed Sep 16 15:43:53 2026,260,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,18, 143, 19, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 1, 0, 15, 255, 1, 254, 161, 12, 183, 253, 53, 151, 193, 2, 251
Wed Sep 16 15:43:54 2026,261,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 145, 19, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 2, 0, 15, 255, 1, 254, 161, 12, 183, 253, 53, 151, 193, 2, 251
Wed Sep 16 15:43:55 2026,262,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 145, 19, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 3, 0, 15, 255, 1, 254, 161, 12, 184, 253, 53, 151, 192, 2, 251
Wed Sep 16 15:43:56 2026,263,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 17, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 4, 0, 15, 255, 1, 254, 161, 12, 182, 253, 53, 151, 192, 2, 251
Wed Sep 16 15:43:56 2026,264,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 19, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 5, 0, 15, 255, 1, 254, 161, 12, 180, 253, 53, 151, 191, 2, 250
Wed Sep 16 15:43:57 2026,265,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 19, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 6, 0, 15, 255, 1, 254, 161, 12, 180, 253, 53, 151, 191, 2, 250
Wed Sep 16 15:43:58 2026,266,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 143, 19, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 7, 0, 15, 255, 1, 254, 161, 12, 180, 253, 53, 151, 191, 2, 250
Wed Sep 16 15:43:59 2026,267,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 19, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 8, 0, 15, 255, 1, 254, 161, 12, 182, 253, 53, 151, 191, 2, 250
Wed Sep 16 15:44:00 2026,268,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 17, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 9, 0, 15, 255, 1, 254, 161, 12, 182, 253, 53, 151, 191, 2, 250
Wed Sep 16 15:44:01 2026,269,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 143, 15, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 10, 0, 15, 255, 1, 254, 161, 12, 182, 253, 53, 151, 191, 2, 250
Wed Sep 16 15:44:02 2026,270,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 143, 17, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 11, 0, 15, 255, 1, 254, 161, 12, 182, 253, 53, 151, 190, 2, 250
Wed Sep 16 15:44:03 2026,271,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 142, 17, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 12, 0, 15, 255, 1, 254, 161, 12, 182, 253, 53, 151, 190, 2, 250
